16, 934, 0.07302522659301758
16, 935, 0.05528976023197174
16, 936, 0.04817056655883789
16, 937, 0.052620258182287216
16, 938, 0.056223031133413315
16, 939, 0.046114251017570496
16, 940, 0.058912407606840134
16, 941, 0.05134916305541992
16, 942, 0.06653295457363129
16, 943, 0.06502720713615417
16, 944, 0.050774071365594864
16, 945, 0.04902087152004242
16, 946, 0.05420468747615814
16, 947, 0.05936460196971893
16, 948, 0.05929911509156227
16, 949, 0.05434610694646835
16, 950, 0.057020723819732666
16, 951, 0.07214541733264923
16, 952, 0.05693025887012482
16, 953, 0.058640364557504654
16, 954, 0.05977778509259224
16, 955, 0.05239490792155266
16, 956, 0.05859070271253586
16, 957, 0.05859508365392685
16, 958, 0.045992255210876465
16, 959, 0.05912414565682411
16, 960, 0.04936783015727997
16, 961, 0.05007389560341835
16, 962, 0.05793672427535057
16, 963, 0.05319831892848015
16, 964, 0.05357983335852623
16, 965, 0.05560580641031265
16, 966, 0.04398109391331673
16, 967, 0.05074240639805794
16, 968, 0.05077485367655754
16, 969, 0.058729708194732666
16, 970, 0.040747564285993576
16, 971, 0.059107307344675064
16, 972, 0.05810769274830818
16, 973, 0.058579325675964355
16, 974, 0.06504692882299423
16, 975, 0.05874260887503624
16, 976, 0.05180841684341431
16, 977, 0.058184914290905
16, 978, 0.04249809682369232
16, 979, 0.05074255168437958
16, 980, 0.0627768337726593
16, 981, 0.04912002384662628
16, 982, 0.053828779608011246
16, 983, 0.06276785582304001
16, 984, 0.04889099299907684
16, 985, 0.04674084112048149
16, 986, 0.042290009558200836
16, 987, 0.05568552389740944
16, 988, 0.04911766201257706
16, 989, 0.05562876909971237
16, 990, 0.05417318642139435
16, 991, 0.047653358429670334
16, 992, 0.05586421489715576
16, 993, 0.054659824818372726
16, 994, 0.04897990822792053
16, 995, 0.04635937511920929
16, 996, 0.04926665127277374
16, 997, 0.0515122264623642
16, 998, 0.04709002748131752
16, 999, 0.056415919214487076
32, 0, 0.769640326499939
32, 1, 0.7426354289054871
32, 2, 0.7242307662963867
32, 3, 0.705782949924469
32, 4, 0.685675323009491
32, 5, 0.6724541783332825
32, 6, 0.6595394015312195
32, 7, 0.6549802422523499
32, 8, 0.6368169188499451
32, 9, 0.6254998445510864
32, 10, 0.622827410697937
32, 11, 0.6138401627540588
32, 12, 0.6099056005477905
32, 13, 0.6011679768562317
32, 14, 0.5930097103118896
32, 15, 0.583209216594696
32, 16, 0.5827129483222961
32, 17, 0.5648189783096313
32, 18, 0.5610623359680176
32, 19, 0.5536789298057556
32, 20, 0.5519224405288696
32, 21, 0.5434980988502502
32, 22, 0.5394004583358765
32, 23, 0.5283598303794861
32, 24, 0.5328841805458069
32, 25, 0.5186229944229126
32, 26, 0.5121058821678162
32, 27, 0.5094547867774963
32, 28, 0.5017985701560974
32, 29, 0.49762681126594543
32, 30, 0.4931129217147827
32, 31, 0.48615190386772156
32, 32, 0.4868202805519104
32, 33, 0.47912099957466125
32, 34, 0.4701744019985199
32, 35, 0.4699796438217163
32, 36, 0.46415868401527405
32, 37, 0.4579319655895233
32, 38, 0.45385128259658813
32, 39, 0.4484036862850189
32, 40, 0.4453764259815216
32, 41, 0.445166677236557
32, 42, 0.4379323124885559
32, 43, 0.43397945165634155
32, 44, 0.42766284942626953
32, 45, 0.4240860342979431
32, 46, 0.41888192296028137
32, 47, 0.41367024183273315
32, 48, 0.41326281428337097
32, 49, 0.40664249658584595
32, 50, 0.4021185338497162
32, 51, 0.40063589811325073
32, 52, 0.3955974578857422
32, 53, 0.39185890555381775
32, 54, 0.38666507601737976
32, 55, 0.3830772638320923
32, 56, 0.38239845633506775
32, 57, 0.3776148557662964
32, 58, 0.37521809339523315
32, 59, 0.37181326746940613
32, 60, 0.3692072629928589
32, 61, 0.3647044897079468
32, 62, 0.36314699053764343
32, 63, 0.3567770719528198
32, 64, 0.3542521595954895
32, 65, 0.3517383337020874
32, 66, 0.35021713376045227
32, 67, 0.3449713885784149
32, 68, 0.34367820620536804
32, 69, 0.34268641471862793
32, 70, 0.33905330300331116
32, 71, 0.3372662663459778
32, 72, 0.3329600691795349
32, 73, 0.3258691430091858
32, 74, 0.32400885224342346
32, 75, 0.3191642165184021
32, 76, 0.3195396959781647
32, 77, 0.3162250518798828
32, 78, 0.3118364214897156
32, 79, 0.3107685446739197
32, 80, 0.3036405146121979
32, 81, 0.30446064472198486
32, 82, 0.3009624481201172
32, 83, 0.3002541959285736
32, 84, 0.2960369884967804
32, 85, 0.2941669821739197
32, 86, 0.2949258089065552
32, 87, 0.28829941153526306
32, 88, 0.2875950038433075
32, 89, 0.28373071551322937
32, 90, 0.2796210050582886
32, 91, 0.2772809863090515
32, 92, 0.27561694383621216
32, 93, 0.27398422360420227
32, 94, 0.27168574929237366
32, 95, 0.2702845633029938
32, 96, 0.26798588037490845
32, 97, 0.26345720887184143
32, 98, 0.26136311888694763
32, 99, 0.25994324684143066
32, 100, 0.25850048661231995
32, 101, 0.2546282708644867
32, 102, 0.2539270222187042
32, 103, 0.2500649690628052
32, 104, 0.25071215629577637
32, 105, 0.24647054076194763
32, 106, 0.24272394180297852
32, 107, 0.23960275948047638
32, 108, 0.23980069160461426
32, 109, 0.23537512123584747
32, 110, 0.2369813323020935
32, 111, 0.23443251848220825
32, 112, 0.23167376220226288
32, 113, 0.22785893082618713
32, 114, 0.22976216673851013
32, 115, 0.22532671689987183
32, 116, 0.2233496606349945
32, 117, 0.22158685326576233
32, 118, 0.21992619335651398
32, 119, 0.219364732503891
32, 120, 0.2194116860628128
32, 121, 0.2171102911233902
32, 122, 0.2149820178747177
32, 123, 0.2118745893239975
32, 124, 0.21103739738464355
32, 125, 0.21156254410743713
32, 126, 0.20898257195949554
32, 127, 0.2080509066581726
32, 128, 0.20413847267627716
32, 129, 0.20638857781887054
32, 130, 0.2022620439529419
32, 131, 0.2013150006532669
32, 132, 0.20244412124156952
32, 133, 0.19453489780426025
32, 134, 0.19628147780895233
32, 135, 0.1980406790971756
32, 136, 0.1975909024477005
32, 137, 0.19557948410511017
32, 138, 0.1888243407011032
32, 139, 0.19005924463272095
32, 140, 0.19065368175506592
32, 141, 0.18684370815753937
32, 142, 0.18372629582881927
32, 143, 0.18255162239074707
32, 144, 0.18226738274097443
32, 145, 0.18033890426158905
32, 146, 0.1792188286781311
32, 147, 0.17764589190483093
32, 148, 0.18131199479103088
32, 149, 0.17657022178173065
32, 150, 0.17675693333148956
32, 151, 0.17607051134109497
32, 152, 0.17123746871948242
32, 153, 0.17161701619625092
32, 154, 0.1672210842370987
32, 155, 0.1683320254087448
32, 156, 0.1711779683828354
32, 157, 0.16478149592876434
32, 158, 0.16893480718135834
32, 159, 0.16635219752788544
32, 160, 0.16483071446418762
32, 161, 0.16314370930194855
32, 162, 0.16175341606140137
32, 163, 0.1599292755126953
32, 164, 0.15780429542064667
32, 165, 0.15716004371643066
32, 166, 0.15506993234157562
32, 167, 0.15701119601726532
32, 168, 0.15265291929244995
32, 169, 0.15184901654720306
32, 170, 0.15409672260284424
32, 171, 0.1517655849456787
32, 172, 0.15367335081100464
32, 173, 0.15666627883911133
32, 174, 0.14847299456596375
32, 175, 0.15314680337905884
32, 176, 0.14751534163951874
32, 177, 0.14909008145332336
32, 178, 0.14605551958084106
32, 179, 0.14983801543712616
32, 180, 0.14956045150756836
32, 181, 0.14213252067565918
32, 182, 0.14552268385887146
32, 183, 0.14384907484054565
32, 184, 0.1423896998167038
32, 185, 0.1385045200586319
32, 186, 0.14160101115703583
32, 187, 0.140629380941391
32, 188, 0.1404009908437729
32, 189, 0.14005951583385468
32, 190, 0.13345225155353546
32, 191, 0.13448381423950195
32, 192, 0.13592423498630524
32, 193, 0.13519224524497986
32, 194, 0.13195224106311798
32, 195, 0.13381147384643555
32, 196, 0.13425108790397644
32, 197, 0.13306070864200592
32, 198, 0.13437658548355103
32, 199, 0.13111254572868347
32, 200, 0.13162465393543243
32, 201, 0.12768635153770447
32, 202, 0.12798094749450684
32, 203, 0.1269967257976532
32, 204, 0.12529802322387695
32, 205, 0.1258825957775116
32, 206, 0.12780532240867615
32, 207, 0.12634143233299255
32, 208, 0.12371572107076645
32, 209, 0.12131024897098541
32, 210, 0.11940876394510269
32, 211, 0.12617649137973785
32, 212, 0.12306047230958939
32, 213, 0.1218898668885231
32, 214, 0.12029701471328735
32, 215, 0.12160231918096542
32, 216, 0.1203305795788765
32, 217, 0.12096729874610901
32, 218, 0.11873015016317368
32, 219, 0.11629784107208252
32, 220, 0.11743349581956863
32, 221, 0.1137583926320076
32, 222, 0.11736703664064407
32, 223, 0.11574044078588486
32, 224, 0.11283590644598007
32, 225, 0.11385789513587952
32, 226, 0.11583211272954941
32, 227, 0.11346401274204254
32, 228, 0.11284121870994568
32, 229, 0.11024949699640274
32, 230, 0.11098707467317581
32, 231, 0.10915219038724899
32, 232, 0.1127200648188591
32, 233, 0.11232611536979675
32, 234, 0.1070093959569931
32, 235, 0.10636325180530548
32, 236, 0.10296939313411713
32, 237, 0.11088715493679047
32, 238, 0.10588807612657547
32, 239, 0.1101251021027565
32, 240, 0.10584680736064911
32, 241, 0.10532640665769577
32, 242, 0.10641086101531982
32, 243, 0.10675235092639923
32, 244, 0.1077040508389473
32, 245, 0.10327652096748352
32, 246, 0.10326801985502243
32, 247, 0.09883394092321396
32, 248, 0.10264872759580612
32, 249, 0.103201724588871
32, 250, 0.10314449667930603
32, 251, 0.10013329237699509
32, 252, 0.09872759133577347
32, 253, 0.09704979509115219
32, 254, 0.09834541380405426
32, 255, 0.10257934778928757
32, 256, 0.10318787395954132
32, 257, 0.09502322971820831
32, 258, 0.10251270234584808
32, 259, 0.09536370635032654
32, 260, 0.09143347293138504
32, 261, 0.0925559476017952
32, 262, 0.10643667727708817
32, 263, 0.10461889207363129
32, 264, 0.09505417943000793
32, 265, 0.09915027767419815
32, 266, 0.09301161020994186
32, 267, 0.09207624942064285
32, 268, 0.09227816015481949
32, 269, 0.0974661111831665
32, 270, 0.09050654619932175
32, 271, 0.0899999737739563
32, 272, 0.09363794326782227
32, 273, 0.0880267322063446
32, 274, 0.09309666603803635
32, 275, 0.09289464354515076
32, 276, 0.09109897911548615
32, 277, 0.08820990473031998
32, 278, 0.09124170243740082
32, 279, 0.09351880848407745
32, 280, 0.09709880501031876
32, 281, 0.09175962954759598
32, 282, 0.092356838285923
32, 283, 0.0856422632932663
32, 284, 0.08952663838863373
32, 285, 0.0851825475692749
32, 286, 0.08631397038698196
32, 287, 0.09128253906965256
32, 288, 0.08402185887098312
32, 289, 0.0867048054933548
32, 290, 0.08865757286548615
32, 291, 0.08422540873289108
32, 292, 0.08557640761137009
32, 293, 0.08560768514871597
32, 294, 0.08528353273868561
32, 295, 0.09308861196041107
32, 296, 0.08928240835666656
32, 297, 0.08081105351448059
32, 298, 0.08832273632287979
32, 299, 0.08832435309886932
32, 300, 0.08896607905626297
32, 301, 0.0820905938744545
32, 302, 0.08183304965496063
32, 303, 0.08691710978746414
32, 304, 0.09125682711601257
32, 305, 0.08107905834913254
32, 306, 0.08736573159694672
32, 307, 0.0806935504078865
32, 308, 0.0781342089176178
32, 309, 0.07180260866880417
32, 310, 0.07541482895612717
32, 311, 0.0774727612733841
32, 312, 0.08126450330018997
32, 313, 0.08876000344753265
32, 314, 0.08838952332735062
32, 315, 0.08231432735919952
32, 316, 0.0816173329949379
32, 317, 0.08223532140254974
32, 318, 0.07896620035171509
32, 319, 0.07557149976491928
32, 320, 0.08048082888126373
32, 321, 0.08039981126785278
32, 322, 0.0764513686299324
32, 323, 0.08687646687030792
32, 324, 0.074653759598732
32, 325, 0.07870399951934814
32, 326, 0.08274563401937485
32, 327, 0.08342420309782028
32, 328, 0.07817361503839493
32, 329, 0.07360149919986725
32, 330, 0.0760670006275177
32, 331, 0.07393224537372589
32, 332, 0.0788571834564209
32, 333, 0.08216288685798645
32, 334, 0.07733890414237976
32, 335, 0.07801255583763123
32, 336, 0.07439614087343216
32, 337, 0.07777124643325806
32, 338, 0.06772596389055252
32, 339, 0.07040933519601822
32, 340, 0.08028052747249603
32, 341, 0.06884396821260452
32, 342, 0.0790075808763504
32, 343, 0.07504573464393616
32, 344, 0.07152926921844482
32, 345, 0.06852900981903076
32, 346, 0.0647045448422432
32, 347, 0.07002416253089905
32, 348, 0.07644259929656982
32, 349, 0.07314278930425644
32, 350, 0.07154884934425354
32, 351, 0.07137535512447357
32, 352, 0.07780599594116211
32, 353, 0.06563340127468109
32, 354, 0.07213891297578812
32, 355, 0.07266876101493835
32, 356, 0.06519336998462677
32, 357, 0.07710116356611252
32, 358, 0.07017093151807785
32, 359, 0.07329493016004562
32, 360, 0.07434868067502975
32, 361, 0.07304941862821579
32, 362, 0.07439626008272171
32, 363, 0.07270154356956482
32, 364, 0.07268628478050232
32, 365, 0.06591944396495819
32, 366, 0.06566715985536575
32, 367, 0.06960071623325348
32, 368, 0.06995679438114166
32, 369, 0.07386261969804764
32, 370, 0.06886307150125504
32, 371, 0.07002773880958557
32, 372, 0.06987505406141281
32, 373, 0.06874925643205643
32, 374, 0.06472102552652359
32, 375, 0.062454383820295334
32, 376, 0.06314242631196976
32, 377, 0.06952939182519913
32, 378, 0.07047165930271149
32, 379, 0.07073686271905899
32, 380, 0.06689603626728058
32, 381, 0.06487888097763062
32, 382, 0.0743309035897255
32, 383, 0.06909303367137909
32, 384, 0.06448625028133392
32, 385, 0.0676165521144867
32, 386, 0.07117430120706558
32, 387, 0.0675167515873909
32, 388, 0.0661783441901207
32, 389, 0.058627694845199585
32, 390, 0.06374816596508026
32, 391, 0.07072201371192932
32, 392, 0.06899555027484894
32, 393, 0.059461429715156555
32, 394, 0.0664580911397934
32, 395, 0.07929392158985138
32, 396, 0.06851205974817276
32, 397, 0.0636519119143486
32, 398, 0.07267144322395325
32, 399, 0.05965101346373558
32, 400, 0.05807089805603027
32, 401, 0.07013491541147232
32, 402, 0.06662954390048981
32, 403, 0.06966082006692886
32, 404, 0.06913051009178162
32, 405, 0.06876978278160095
32, 406, 0.07212985306978226
32, 407, 0.06323348730802536
32, 408, 0.060426678508520126
32, 409, 0.07186461985111237
32, 410, 0.06284335255622864
32, 411, 0.06445663422346115
32, 412, 0.05623709410429001
32, 413, 0.05738663300871849
32, 414, 0.057685017585754395
32, 415, 0.05996067076921463
32, 416, 0.06099214777350426
32, 417, 0.06477706134319305
32, 418, 0.06069938465952873
32, 419, 0.06904353946447372
32, 420, 0.06287172436714172
32, 421, 0.06634391099214554
32, 422, 0.06567701697349548
32, 423, 0.06908649206161499
32, 424, 0.07531589269638062
32, 425, 0.05592868849635124
32, 426, 0.05528340861201286
32, 427, 0.05973680317401886
32, 428, 0.06025772541761398
32, 429, 0.06530578434467316
32, 430, 0.056476082652807236
32, 431, 0.07723774015903473
32, 432, 0.09155109524726868
32, 433, 0.12746098637580872
32, 434, 0.16816797852516174
32, 435, 0.17598241567611694
32, 436, 0.15063494443893433
32, 437, 0.14762413501739502
32, 438, 0.14238251745700836
32, 439, 0.1202196478843689
32, 440, 0.07213826477527618
32, 441, 0.061022765934467316
32, 442, 0.07563040405511856
32, 443, 0.06272777169942856
32, 444, 0.06921881437301636
32, 445, 0.06557971984148026
32, 446, 0.07104794681072235
32, 447, 0.05936997011303902
32, 448, 0.06764877587556839
32, 449, 0.0743509903550148
32, 450, 0.06738655269145966
32, 451, 0.06484514474868774
32, 452, 0.05318574979901314
32, 453, 0.06005469709634781
32, 454, 0.0600254125893116
32, 455, 0.0609920471906662
32, 456, 0.06036645174026489
32, 457, 0.0644657164812088
32, 458, 0.06127955764532089
32, 459, 0.06935708969831467
32, 460, 0.06374046206474304
32, 461, 0.059134162962436676
32, 462, 0.05953659862279892
32, 463, 0.061476174741983414
32, 464, 0.06232189014554024
32, 465, 0.06396058201789856
32, 466, 0.0626300722360611
32, 467, 0.06519065052270889
32, 468, 0.06116496026515961
32, 469, 0.06743154674768448
32, 470, 0.06152654439210892
32, 471, 0.058166854083538055
32, 472, 0.058162953704595566
32, 473, 0.05969097837805748
32, 474, 0.05998290330171585
32, 475, 0.0578247494995594
32, 476, 0.061080899089574814
32, 477, 0.07084542512893677
32, 478, 0.055417563766241074
32, 479, 0.0509224571287632
32, 480, 0.060425616800785065
32, 481, 0.060234371572732925
32, 482, 0.05192071199417114
32, 483, 0.05485766381025314
32, 484, 0.059794820845127106
32, 485, 0.06559868901968002
32, 486, 0.05964501202106476
32, 487, 0.06930644065141678
32, 488, 0.05962592363357544
32, 489, 0.05435081198811531
32, 490, 0.05818862095475197
32, 491, 0.05621703341603279
32, 492, 0.053053125739097595
32, 493, 0.0596114806830883
32, 494, 0.06725970655679703
32, 495, 0.05758857727050781
32, 496, 0.06427828222513199
32, 497, 0.06195293366909027
32, 498, 0.053104691207408905
32, 499, 0.06277777254581451
32, 500, 0.05841146036982536
32, 501, 0.06982643157243729
32, 502, 0.05847962945699692
32, 503, 0.05124172940850258
32, 504, 0.061991143971681595
32, 505, 0.06276540458202362
32, 506, 0.05134383961558342
32, 507, 0.06050507724285126
32, 508, 0.05822088569402695
32, 509, 0.0608041025698185
32, 510, 0.04660773649811745
32, 511, 0.05282056704163551
32, 512, 0.053281981498003006
32, 513, 0.0586736798286438
32, 514, 0.05384295433759689
32, 515, 0.06643550843000412
32, 516, 0.056055035442113876
32, 517, 0.05709977447986603
32, 518, 0.04851284250617027
32, 519, 0.061843547970056534
32, 520, 0.05770708993077278
32, 521, 0.05272253230214119
32, 522, 0.05678083747625351
32, 523, 0.07054100185632706
32, 524, 0.06109892576932907
32, 525, 0.054909463971853256
32, 526, 0.06249227747321129
32, 527, 0.0625976026058197
32, 528, 0.047068819403648376
32, 529, 0.045766353607177734
32, 530, 0.059135690331459045
32, 531, 0.04843060299754143
32, 532, 0.06256884336471558
32, 533, 0.05892954766750336
32, 534, 0.057800836861133575
32, 535, 0.059167664498090744
32, 536, 0.05760355293750763
32, 537, 0.054484281688928604
32, 538, 0.062240783125162125
32, 539, 0.05009393393993378
32, 540, 0.0658780187368393
32, 541, 0.0611443817615509
32, 542, 0.05533117428421974
32, 543, 0.06657078862190247
32, 544, 0.05254916474223137
32, 545, 0.05056893080472946
32, 546, 0.057120759040117264
32, 547, 0.059103935956954956
32, 548, 0.06937405467033386
32, 549, 0.05703241005539894
32, 550, 0.05202370509505272
32, 551, 0.05785635858774185
32, 552, 0.05179209262132645
32, 553, 0.0641743391752243
32, 554, 0.05792376771569252
32, 555, 0.052539531141519547
32, 556, 0.04886006936430931
32, 557, 0.05150778591632843
32, 558, 0.05379496142268181
32, 559, 0.06509753316640854
32, 560, 0.043932732194662094
32, 561, 0.050392504781484604
32, 562, 0.06114678829908371
32, 563, 0.05250263586640358
32, 564, 0.055009786039590836
32, 565, 0.062077004462480545
32, 566, 0.056048911064863205
32, 567, 0.056647688150405884
32, 568, 0.04831060767173767
32, 569, 0.0690382793545723
32, 570, 0.05128132551908493
32, 571, 0.059379637241363525
32, 572, 0.05025310441851616
32, 573, 0.04546135291457176
32, 574, 0.04843961074948311
32, 575, 0.06382967531681061
32, 576, 0.06203475221991539
32, 577, 0.05487554892897606
32, 578, 0.04749278724193573
32, 579, 0.059021756052970886
32, 580, 0.05261170491576195
32, 581, 0.05949936807155609
32, 582, 0.04897317290306091
32, 583, 0.0553140752017498
32, 584, 0.05291224643588066
32, 585, 0.05276466906070709
32, 586, 0.05619550123810768
32, 587, 0.054743386805057526
32, 588, 0.05579459294676781
32, 589, 0.06323005259037018
32, 590, 0.050996433943510056
32, 591, 0.05316411703824997
32, 592, 0.048775412142276764
32, 593, 0.05316055193543434
32, 594, 0.05561089888215065
32, 595, 0.05317717418074608
32, 596, 0.04596809297800064
32, 597, 0.05863318592309952
32, 598, 0.061311621218919754
32, 599, 0.05844041332602501
32, 600, 0.0605151392519474
32, 601, 0.05922245979309082
32, 602, 0.05545550957322121
32, 603, 0.05342981219291687
32, 604, 0.05027380585670471
32, 605, 0.05414147675037384
32, 606, 0.05115785077214241
32, 607, 0.06425585597753525
32, 608, 0.05819958820939064
32, 609, 0.06089324876666069
32, 610, 0.05687779188156128
32, 611, 0.054819583892822266
32, 612, 0.05861135199666023
32, 613, 0.05164502561092377
32, 614, 0.05447258800268173
32, 615, 0.058828599750995636
32, 616, 0.055774081498384476
32, 617, 0.05100752413272858
32, 618, 0.05050330236554146
32, 619, 0.06477520614862442
32, 620, 0.03824770078063011
32, 621, 0.04742469638586044
32, 622, 0.050890859216451645
32, 623, 0.05828085169196129
32, 624, 0.04821181669831276
32, 625, 0.05525214597582817
32, 626, 0.05041584372520447
32, 627, 0.05288684740662575
32, 628, 0.05444059148430824
32, 629, 0.047111984342336655
32, 630, 0.06128491833806038
32, 631, 0.047603826969861984
32, 632, 0.05229383334517479
32, 633, 0.05986561253666878
32, 634, 0.06343696266412735
32, 635, 0.05616627633571625
32, 636, 0.05023578181862831
32, 637, 0.04968429356813431
32, 638, 0.0568498820066452
32, 639, 0.056583818048238754
32, 640, 0.05677419155836105
32, 641, 0.06267466396093369
32, 642, 0.05776429921388626
32, 643, 0.055544257164001465
32, 644, 0.049103833734989166
32, 645, 0.051096394658088684
32, 646, 0.05796573683619499
32, 647, 0.05853155255317688
32, 648, 0.06217309460043907
32, 649, 0.054379407316446304
32, 650, 0.05594848468899727
32, 651, 0.055916838347911835
32, 652, 0.04816167429089546
32, 653, 0.06634538620710373
32, 654, 0.04946696385741234
32, 655, 0.057132065296173096
32, 656, 0.04858780652284622
32, 657, 0.0521378330886364
32, 658, 0.049195513129234314
32, 659, 0.05641475319862366
32, 660, 0.05003281310200691
32, 661, 0.04862095043063164
32, 662, 0.04783453419804573
32, 663, 0.05776483938097954
32, 664, 0.05640111863613129
32, 665, 0.05948852747678757
32, 666, 0.06235673278570175
32, 667, 0.055501725524663925
32, 668, 0.040617845952510834
32, 669, 0.05356084927916527
32, 670, 0.05308067053556442
32, 671, 0.04473679140210152
32, 672, 0.04734732583165169
32, 673, 0.05187641829252243
32, 674, 0.046944063156843185
32, 675, 0.05898002162575722
32, 676, 0.05650792270898819
32, 677, 0.050337694585323334
32, 678, 0.045478641986846924
32, 679, 0.06449050456285477
32, 680, 0.05527886003255844
32, 681, 0.05098728835582733
32, 682, 0.052281253039836884
32, 683, 0.05638881400227547
32, 684, 0.05562790483236313
32, 685, 0.04937758296728134
32, 686, 0.05992806702852249
32, 687, 0.05151471868157387
32, 688, 0.043509505689144135
32, 689, 0.05800383910536766
32, 690, 0.052616894245147705
32, 691, 0.04869786649942398
32, 692, 0.0559748075902462
32, 693, 0.04884137958288193
32, 694, 0.04615439847111702
32, 695, 0.06660735607147217
32, 696, 0.05870237946510315
32, 697, 0.04534173384308815
32, 698, 0.05208112299442291
32, 699, 0.05699542164802551
32, 700, 0.04176197946071625
32, 701, 0.05719253793358803
32, 702, 0.052881062030792236
32, 703, 0.054415132850408554
32, 704, 0.05260975658893585
32, 705, 0.05157391354441643
32, 706, 0.055115777999162674
32, 707, 0.05506701394915581
32, 708, 0.05837097018957138
32, 709, 0.06232622265815735
32, 710, 0.049727663397789
32, 711, 0.061887577176094055
32, 712, 0.05150208994746208
32, 713, 0.05743779242038727
32, 714, 0.04669387638568878
32, 715, 0.057074423879384995
32, 716, 0.056954458355903625
32, 717, 0.05045841261744499
32, 718, 0.05311274528503418
32, 719, 0.05919172242283821
32, 720, 0.053322453051805496
32, 721, 0.05293835327029228
32, 722, 0.055666081607341766
32, 723, 0.05396046116948128
32, 724, 0.045863810926675797
32, 725, 0.050314050167798996
32, 726, 0.06333228200674057
32, 727, 0.055634576827287674
32, 728, 0.04622559994459152
32, 729, 0.04233985021710396
32, 730, 0.05350330471992493
32, 731, 0.051335323601961136
32, 732, 0.04419701173901558
32, 733, 0.0615011490881443
32, 734, 0.05537928640842438
32, 735, 0.05121904984116554
32, 736, 0.04609687253832817
32, 737, 0.049060042947530746
32, 738, 0.054197732359170914
32, 739, 0.05235879868268967
32, 740, 0.06406082212924957
32, 741, 0.04740326479077339
32, 742, 0.058813996613025665
32, 743, 0.0498150996863842
32, 744, 0.0463871955871582
32, 745, 0.044617701321840286
32, 746, 0.0563155859708786
32, 747, 0.063847616314888
32, 748, 0.04984046518802643
32, 749, 0.057009752839803696
32, 750, 0.056835006922483444
32, 751, 0.05257248133420944
32, 752, 0.05619991198182106
32, 753, 0.04954559728503227
32, 754, 0.05268419533967972
32, 755, 0.05518224090337753
32, 756, 0.05604562163352966
32, 757, 0.046032216399908066
32, 758, 0.05336117744445801
32, 759, 0.046888019889593124
32, 760, 0.051547229290008545
32, 761, 0.052268050611019135
32, 762, 0.04913492500782013
32, 763, 0.04667988792061806
32, 764, 0.06179659441113472
32, 765, 0.05089180916547775
32, 766, 0.06929899752140045
32, 767, 0.04970116540789604
32, 768, 0.0395347997546196
32, 769, 0.05222548916935921
32, 770, 0.056445226073265076
32, 771, 0.04853573441505432
32, 772, 0.053997039794921875
32, 773, 0.0546192042529583
32, 774, 0.04397328570485115
32, 775, 0.046192679554224014
32, 776, 0.05238126963376999
32, 777, 0.0461554154753685
32, 778, 0.04896638169884682
32, 779, 0.05596473440527916
32, 780, 0.05108422785997391
32, 781, 0.05077166110277176
32, 782, 0.050382375717163086
32, 783, 0.05026852712035179
32, 784, 0.05073307827115059
32, 785, 0.048359859734773636
32, 786, 0.056268904358148575
32, 787, 0.05300000682473183
32, 788, 0.04576386883854866
32, 789, 0.058104388415813446
32, 790, 0.04721057787537575
32, 791, 0.05582546815276146
32, 792, 0.051236677914857864
32, 793, 0.05510583147406578
32, 794, 0.04378024861216545
32, 795, 0.06007416173815727
32, 796, 0.05581307038664818
32, 797, 0.05045269429683685
32, 798, 0.04629894718527794
32, 799, 0.05748214200139046
32, 800, 0.056434959173202515
32, 801, 0.05655492842197418
32, 802, 0.04889186471700668
32, 803, 0.04984046518802643
32, 804, 0.05040097236633301
32, 805, 0.05800271034240723
32, 806, 0.056518226861953735
32, 807, 0.06023447588086128
32, 808, 0.056294944137334824
32, 809, 0.05008376017212868
32, 810, 0.045236725360155106
32, 811, 0.05443863570690155
32, 812, 0.05284792557358742
32, 813, 0.05318107083439827
32, 814, 0.051335010677576065
32, 815, 0.04296072572469711
32, 816, 0.05324181541800499
32, 817, 0.052247900515794754
32, 818, 0.05617405101656914
32, 819, 0.056535910815000534
32, 820, 0.04487074911594391
32, 821, 0.054665517061948776
32, 822, 0.053516414016485214
32, 823, 0.054169658571481705
32, 824, 0.054374825209379196
32, 825, 0.056141119450330734
32, 826, 0.051578670740127563
32, 827, 0.05092569440603256
32, 828, 0.052200958132743835
32, 829, 0.04882308468222618
32, 830, 0.05862640589475632
32, 831, 0.05525562912225723
32, 832, 0.04625556990504265
32, 833, 0.05041320621967316
32, 834, 0.04424389451742172
32, 835, 0.04889531806111336
32, 836, 0.048498086631298065
32, 837, 0.048824213445186615
32, 838, 0.05077625438570976
32, 839, 0.05644017457962036
32, 840, 0.0528782494366169
32, 841, 0.055521901696920395
32, 842, 0.049703534692525864
32, 843, 0.04624710604548454
32, 844, 0.053446006029844284
32, 845, 0.05000826716423035
32, 846, 0.05049584060907364
32, 847, 0.05137309432029724
32, 848, 0.0454910583794117
32, 849, 0.049553174525499344
32, 850, 0.058396924287080765
32, 851, 0.054272327572107315
32, 852, 0.051708023995161057
32, 853, 0.05393679067492485
32, 854, 0.05216367170214653
32, 855, 0.03866929933428764
32, 856, 0.05024085193872452
32, 857, 0.043052319437265396
32, 858, 0.05133560299873352
32, 859, 0.044638264924287796
32, 860, 0.04783148318529129
32, 861, 0.050124891102313995
32, 862, 0.04552946984767914
32, 863, 0.05019252747297287
32, 864, 0.0582425557076931
32, 865, 0.05018865317106247
32, 866, 0.05400559678673744
32, 867, 0.0501011498272419
